도입_URL,가게이름,카테고리,전체평점,방문자리뷰,리뷰작성자,리뷰작성수,리뷰내용,방문시간,X3_Sentiment,X1_Organic_Count,X2_Ad_Count,X1_Organic_Ratio,X2_Ad_Ratio,X1_Organic_Flag,X2_Ad_Flag,X4_Specificity,X5_rating_mean,X6_review_num,X7_content_sim,X8_Is_Viral,label,is_StrongLabeled,validated_label,ad_prob,ad_pred,text_len
"https://map.naver.com/p/entry/place/1312726252?c=13.00,0,0,0,dh",제철홍어무침꽃게장,게요리,미공개,175,ksh****,11,"하산하고 검색하다 보이길래 홍어무침 사러 왔는데, 맛있어여. 홍어살 두툼",,0.516822994,1,0,0.111111111,0.0,1,0,40,3,11,0.0,0,-1,0,0.0,0.218345124,1,40
"https://map.naver.com/p/entry/place/1479468560?c=15.00,0,0,0,dh",한창희천하일면 인하대점,국수,미공개,395,뚜비두밥82,14,"겁나게 맛있다.
마늘향이 강함. 간마늘 뺄수 있음.
이게 왜 8천원이지 싶은 퀄리티와 맛과 양
다른메뉴도 먹어보고 싶은데 이 고기국수만 생각나서 시도를 못하는중",2025-08-19,0.751470745,1,1,0.045454545,0.045454545,1,1,89,3,14,0.058980259,0,-1,0,0.0,0.209685016,1,89
"https://map.naver.com/p/entry/place/1856433170?c=13.00,0,0,0,dh",인하 정일품,한식,미공개,81,액션가면20,24,가성비 좋은 한식부페 인하 정일품입니다. 매번 맛있는 메뉴들이 나와서 골라먹는 재미가 있는 맛있는 밥집이에요.,2025-08-09,0.50377214,1,1,0.071428571,0.071428571,1,1,61,3,24,0.057117371,0,-1,0,0.0,0.282200429,1,61
"https://map.naver.com/p/entry/place/37944089?c=15.00,0,0,0,dh",금산양꼬치 본점,양꼬치,4.63,346,ahj****,14,인하대 양꼬치 최고 맛집은 금산 양꼬치인거 같아요! 학교 다니는 4년동안 자주 왔는데 졸업하면 자주 못오는게 벌써 슬프네요...ㅠ 꿔바로우 완전 강추입니당!!👍 마라갈비튀김도 최애메뉴에요 직원준들도 친절하시고 고기도 신선해서 양꼬치 처음 드시는 분들도 거부감 없이 드실 것 같아요!,,0.523891091,2,1,0.057142857,0.028571429,1,1,157,3,14,0.0,0,-1,0,0.0,0.231612615,1,157
"https://map.naver.com/p/entry/place/35272356?c=13.00,0,0,0,dh",족사랑 인하대점,"족발,보쌈",미공개,101,yyj****,238,두말하면 입아파요 굳이 사러 인하대점까지갓어요. 무조건 또 먹을거에요,,0.220195964,0,0,0.0,0.0,0,0,38,3,238,0.054545455,0,-1,0,1.0,0.355492411,1,38
"https://map.naver.com/p/entry/place/1042128520?c=13.00,0,0,0,dh",오이아샌드위치 인하대,샌드위치,미공개,179,Juuk,71,오랜만에 리뷰남겨요! ㅎㅎ 항상 너무 맛있게 잘먹고 있어요 사장님~! 한번 먹어볼까말까 고민될땐 제 주문수를 보면 됩니다! 믿고 드세요~,,0.50989151,1,0,0.055555556,0.0,1,0,76,3,71,0.014856247,0,-1,0,0.0,0.256003121,1,76
"https://map.naver.com/p/entry/place/1087559229?c=13.00,0,0,0,dh",스톡홀름 샐러드,"다이어트,샐러드",미공개,359,헤헤h,99,"매장도 깨끗하고 가성비도 좋고 무엇보다 맛있어요ㅠㅠㅠ 다이어트안해도 한끼 식사로 최공,,,❤️
샐러드 소스 직접만드시는건지(?) 진짜진짜 맛있어요...집에 데려가고 싶어요 >_<",,0.50401634,1,0,0.055555556,0.0,1,0,99,3,99,0.0,0,-1,0,0.0,0.25733793,1,99
"https://map.naver.com/p/entry/place/1426778024?c=15.00,0,0,0,dh",아재불닭발 인하대점,닭발,미공개,354,원제상54,12,"로제 닭발이 안맵고 너무 맛있어서 또 오고 싶어요!
닭발 좋아하시는 분이면 강추 드립니다",2025-02-23,0.512929201,0,0,0.0,0.0,0,0,49,3,12,0.0,1,-1,0,0.0,0.457252696,1,49
"https://map.naver.com/p/entry/place/1034204990?c=15.00,0,0,0,dh",도시톡,바(BAR),미공개,34,웅웅6419,129,가성비 미쳤구.. 술 종류 다양해서 넘 조아요 안주도 부담 없는 가격대.. 사장님도 넘 친절하세요??,2025-03-07,0.54282701,1,0,0.071428571,0.0,1,0,56,3,129,0.0577365,1,-1,0,0.0,0.268620756,1,56
"https://map.naver.com/p/entry/place/1381954440?c=15.00,0,0,0,dh",주접집,요리주점,미공개,322,cbda,36,인하대생인데 단골도 너무 잘 챙겨주시고 엄청 친절하세요!! 음식도 완전 맛있구 최애 술집입니당💖🔥,2025-10-18,0.504945993,1,2,0.083333333,0.166666667,1,1,54,3,36,0.029461279,1,-1,0,0.0,0.236087975,1,54
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,1080942,16,"친구들과 맛있게 잘먹었습니다!!
찍어먹는 소스 있어서 엄청 만족이었습니다!!!",2025-11-01,0.503131092,0,0,0.0,0.0,0,0,43,3,16,0.0,0,-1,0,0.0,0.277298496,1,43
"https://map.naver.com/p/entry/place/37658191?c=13.00,0,0,0,dh",국제식당 인하대본점,이자카야,4.66,445,딸랑무,15,국제식당 오면 꼭 먹는 광어 명란 무침 진짜 이게 시그니처 메뉴라고 생각해요… 리뷰를 안 남길 수가 없어요!!!,2025-03-01,0.230501875,2,2,0.117647059,0.117647059,1,1,62,3,15,0.0,1,-1,0,0.0,0.436146435,1,62
"https://map.naver.com/p/entry/place/36271040?c=15.00,0,0,0,dh",이모떡즉석떡볶이,떡볶이,4.64,464,아로미1219,1,"인하대 즉석떡볶이 맛집
저녁으로 맛있는 떡볶이 먹으러 방문했어여
오랜된 곳이라 당골손님이 진짜 많아여
정감있고 맛있는 즉석떡볶이 카레맛 너무 맛나여
가성비도 좋아서 자주 먹으러 온답니다",2025-05-19,0.505891383,2,1,0.083333333,0.041666667,1,1,103,3,1,0.059176303,1,-1,0,0.0,0.287699758,1,103
"https://map.naver.com/p/entry/place/2009691902?c=15.00,0,0,0,dh",디탕 인하대점,베트남음식,미공개,376,최종민30,10,튀김도 빠삭빠삭하고 국수도 얼큰하이 맛있네요 맛있게 잘먹고 갑니다~,2025-09-10,0.503068805,0,0,0.0,0.0,0,0,37,3,10,0.0,1,-1,0,0.0,0.223588688,1,37
"https://map.naver.com/p/entry/place/1392141383?c=19.19,0,0,0,dh",효자동솥뚜껑 인하대점,돼지고기구이,미공개,608,로이강,16,"두번째 방문했습니다.
와이프랑 왔는데
첫방믈보다 무언가 메뉴도 다양해지고
반찬도 훨씬 퀄리티 높아진 것 같습니다.
배터지게 너무 잘먹었네용",2025-06-14,0.520632863,2,1,0.117647059,0.058823529,1,1,78,3,16,0.022558923,0,-1,0,0.0,0.382748039,1,78
"https://map.naver.com/p/entry/place/1367589986?c=15.00,0,0,0,dh",미연팔복반점,중식당,미공개,159,소료룡포,73,진짜 제대로 중국음식 하는곳. 짜장짬뽕탕수육 중식당이 아니라 요리류로 잘 ,,0.526931763,1,2,0.111111111,0.222222222,1,1,41,3,73,0.035714286,0,-1,0,0.0,0.400720855,1,41
"https://map.naver.com/p/entry/place/1328025347?c=13.00,0,0,0,dh",스며듦 튀김수육,요리주점,미공개,50,오늘도 알콩달콩,403,"음식 깔끔하고 맛있어요.
술안주로도 딱입니다~
수육튀김 느끼하지않고 담백해서
다먹었네요^^
매장도 깔끔하고 사장님도 친절하셔서
편안하게 먹었어요~~",2025-03-11,0.503999591,1,1,0.066666667,0.066666667,1,1,82,3,403,0.017509396,0,-1,0,0.0,0.354837721,1,82
"https://map.naver.com/p/entry/place/36004543?c=15.00,0,0,0,dh",인하칼국수 인하대후문점,"칼국수,만두",미공개,453,나는나6463,185,"보리밥맛집임
칼국수 나오는 속도 느리고
퀄은 보통
줄서서 들어갔는데 그정도인지는 모르겠음
해물칼국수 국물탁한이유는 칼국수 면 때문인듯
살짝 덜익은 느낌
쫄깃한 게 아니라 약간 찐덕거리는느낌받음
보리밥무한리필이라 다음에 간다면
보리밥시켜먹을 듯",,0.473689795,0,2,0.0,0.068965517,0,1,135,3,185,0.0,0,-1,0,0.0,0.210177173,1,135
"https://map.naver.com/p/entry/place/1406506965?c=15.00,0,0,0,dh",하노이별 인하대점,베트남음식,미공개,430,hye****,229,음식이 깔끔하고 너무 맛있어용 또 가구 싶어용 쌀국수 먹고 싶을 때 방문해야겠어용,,0.51471138,0,1,0.0,0.083333333,0,1,45,3,14,0.026122598,0,-1,0,0.0,0.201670683,1,45
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,경찰청철창살쇠청창살,13,"너무나 맛있는 국민정서. 이름과 같이 모든 국민의 정서를 반영한 듯하다. 매콤한 닭발과 김치찜은 마치 우리의 국민 정체성을 알려주는 듯 하다. 아직 이곳의 매력을 못 느꼈다면 오늘 저녁, 이곳에 방문해 보는건 어떨까?",2025-04-05,0.64888978,0,1,0.0,0.032258065,0,1,121,3,13,0.0,0,-1,0,0.0,0.287718961,1,121
"https://map.naver.com/p/entry/place/1470889138?c=13.00,0,0,0,dh",화양연화,요리주점,미공개,636,apsnscnl,10,술마실때 항상오는 곳인데 양많고 음식이 너무 맛잇어요! 인하대오면 오는 술집!,,0.567108333,0,2,0.0,0.2,0,1,43,3,10,0.0,0,-1,0,1.0,0.219477712,1,43
"https://map.naver.com/p/entry/place/1090243948?c=13.00,0,0,0,dh",와이키키피자,피자,미공개,326,최짱아짱,15,추억의 인하대후문 왔는데 피자집이 생겼더라구요!!🍕 피맥은 말모말모~~🤦‍♀️🧡,2025-03-15,0.548239172,0,0,0.0,0.0,0,0,44,3,15,0.0,0,-1,0,0.0,0.314919036,1,44
"https://map.naver.com/p/entry/place/1090243948?c=13.00,0,0,0,dh",와이키키피자,피자,미공개,326,qpt****,2,음식이 맛있고 사장님이 정말 친절합니다 재방문 의사 5만 퍼센트요🥰,,0.503142118,1,1,0.111111111,0.111111111,1,1,37,3,2,1.0,0,-1,0,0.0,0.201799366,1,37
"https://map.naver.com/p/entry/place/1912001285?c=15.00,0,0,0,dh",청담족발,"족발,보쌈",미공개,486,kim****,13,음식도 빨리나오고 서비스도 많아서 넘 맛있게 먹었어요 감사합니다!!!😍,2025-03-11,0.502428532,0,1,0.0,0.125,0,1,39,3,12,0.028914238,1,-1,0,0.0,0.513496453,1,39
"https://map.naver.com/p/entry/place/1673075723?c=13.00,0,0,0,dh",헤드라이너,바(BAR),미공개,285,쳐니58,3,술 관련해서 설명도 자세하게 해주시고 사장님 너무 친절하십니다. 첫 혼술인데 사장님이 말 많이 걸어주셔서 즐겁게 마실 수 있었습니다!!,,0.505850554,1,0,0.055555556,0.0,1,0,75,3,3,0.0,0,-1,0,0.0,0.289499475,1,75
"https://map.naver.com/p/entry/place/1540280116?c=15.00,0,0,0,dh",호식이두마리치킨 용일사거리점,"치킨,닭강정",미공개,38,큐티둥,506,오랜만에 호식이 간장 먹고 싶어서 포장했는데 맛있었습니다??,,0.510987997,0,0,0.0,0.0,0,0,33,3,505,0.050865801,0,-1,0,0.0,0.264914087,1,33
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,dltnwl7443,5,"고기도 싸고 질도 좋고 엄청 마싯어요~!~!ㅋ
반찬도 잘나오고 왜 이제야 알았는지 단골예약입니당ㅋㅋㅋㅋㅋㅋ 보통 집에서 주로 먹었는데 집근처에 이런 정육식당이 있다니ㅠㅜㅜ집순이라 마니 안돌아다녀봐서 너뮤 늦게 알아서 후회되네요",2025-02-13,0.556783259,1,2,0.038461538,0.076923077,1,1,126,3,5,0.0,1,-1,0,0.0,0.202111947,1,126
"https://map.naver.com/p/entry/place/1426778024?c=15.00,0,0,0,dh",아재불닭발 인하대점,닭발,미공개,354,cho****,11,동기들이랑 맨날 수업 끝나고 아재불닭발 가자고 할 정도로 완전 최애 맛집이에옹?? 주변에 이렇게 메뉴 구성 알차고 닭발 종류도 많고 맛있고 매장 분위기도 좋은 곳은 인하대 후문에 별로 없어요ㅠㅠ 사장님도 항상 친절하시구 장사에 진심이신 거 같아요 아 진짜 맛있게 먹구 갈게요앗 번창하세요!!!,2025-10-13,0.509868145,2,1,0.048780488,0.024390244,1,1,163,3,85,0.021251724,0,-1,0,0.0,0.390709713,1,163
"https://map.naver.com/p/entry/place/36271040?c=15.00,0,0,0,dh",이모떡즉석떡볶이,떡볶이,4.64,464,sktjd22,245,가성비 좋고 진짜 맛있는 떡볶이집 발견입니다 >.< 사장님도 너무 친절하시고 매장 내부도 넓어서 여러명이 오기에도 딱이에요 !! 일단 가격이 정말 저렴하답니다 😊 단골예약이용 ❤️,,0.503120244,2,0,0.083333333,0.0,1,0,100,3,245,0.085155407,0,-1,0,0.0,0.389078117,1,100
"https://map.naver.com/p/entry/place/1939722709?c=13.00,0,0,0,dh",덮수룩,한식,미공개,149,잇부,8,점심 뭐먹을지 고민하다가 근처에 보여서 들어갔었는제 너무 맛있게 잘 먹었습니다! 메뉴도 알차고 빨리 나오고 친절하셨어요! 저희가 여럿이서 가서 메뉴를 많이 시켰는데 다양하고 좋았습니다 다음에 또 가려규요!,,0.505095363,3,3,0.115384615,0.115384615,1,1,114,3,8,0.0,0,-1,0,0.0,0.215906611,1,114
"https://map.naver.com/p/entry/place/1406506965?c=15.00,0,0,0,dh",하노이별 인하대점,베트남음식,미공개,430,seu****,1,쌀국수 가게를 찾다가 이 가게를 찾아서 들어가봤는데 쌀국수가 맛있었어요,2025-10-18,0.51041609,0,0,0.0,0.0,0,0,39,3,3,0.006699509,0,-1,0,0.0,0.348143806,1,39
"https://map.naver.com/p/entry/place/1090243948?c=13.00,0,0,0,dh",와이키키피자,피자,미공개,326,YS2J,73,"맛과 가성비 모두 최고이고
멋진 매장 인테리어, 분위기와
사장님의 넓으신 마음까지..
다들 왜 좋아하는지 알겠어요
단골이 되겠습니다🪽🫧",2025-05-17,0.527366936,0,1,0.0,0.058823529,0,1,75,3,73,0.030555556,1,-1,0,0.0,0.356656064,1,75
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,여누35,17,가성비 진짜 좋고 엄청 맛있어요! 계란찜 서비스도 넘 좋았어요,2025-02-08,0.50285548,0,0,0.0,0.0,0,0,34,3,17,0.0,1,-1,0,0.0,0.328978783,1,34
"https://map.naver.com/p/entry/place/1446239317?c=15.00,0,0,0,dh",국가대표109 인하대점,"육류,고기요리",미공개,175,정유민9861,11,너무 맛있어서 앞으로 자주 찾을 것 같아요 ~ 저녁 맛있게 먹었습니다 번창 하세요 ❤️,,0.5032655,0,0,0.0,0.0,0,0,48,3,11,0.0,0,-1,0,0.0,0.294348111,1,48
"https://map.naver.com/p/entry/place/1406506965?c=15.00,0,0,0,dh",하노이별 인하대점,베트남음식,미공개,430,sssssuy,77,"인하대에 베트남쌀국수집 생겨서 가봤는데 너무 맛있어서 몇번째 방문하고 있어요😊 일단 음식들이 다 아주 맛있고, 양도 많은 편이예요! 그리고 직원분들이랑 사장님도 엄청 친절하세요👍 베트남쌀국수를 좋아해서 앞으로도 자주 갈 것 같아요😄ㅎㅎ",,0.512032688,2,1,0.068965517,0.034482759,1,1,131,3,77,0.090909091,0,-1,0,0.0,0.684985508,1,131
"https://map.naver.com/p/entry/place/2009691902?c=15.00,0,0,0,dh",디탕 인하대점,베트남음식,미공개,376,sil****,29,"동인천 디탕이 인하대에 생긴거 보고 반가운 마음에 달려왔습니다
그 풍미 그대로 베트남 현지 쌀국수맛 제대로 납니다
속풀이 진한 국물맛!
게다가 사장님도 친절하시고 셀프로 가져다 먹을 수 있는 꿰이도 맛있어요",2025-07-13,0.504055977,1,2,0.034482759,0.068965517,1,1,115,3,198,0.010591133,0,-1,0,0.0,0.271639379,1,115
"https://map.naver.com/p/entry/place/1711877761?c=13.00,0,0,0,dh",코피아,이탈리아음식,미공개,536,맛집  수집가,542,"전체적으로 저렴한 금액에 양도 많아
가성비 좋고 부담없이 즐길 수 있어요
샐러드 야채도 싱싱하고 로제파스타와 오일파스타 모두 특유의 맛과 향을 잘 살려 조리해주셔서 감칠맛도 느끼며 먹고왔습니다
인하대에서 부담없이 맛있는 파스타를 즐기고 싶은 분들
커몬커몬",,0.505085886,1,1,0.029411765,0.029411765,1,1,142,3,542,0.0,0,-1,0,0.0,0.396739856,1,142
"https://map.naver.com/p/entry/place/1294587914?c=13.00,0,0,0,dh",레오펍 인하대점,피자,4.68,564,김태준4889,12,피자 너무 맛있고 피자 한조각도 커서 혼자서 먹기도 좋아요.,2025-01-21,0.50369221,0,0,0.0,0.0,0,0,33,3,12,0.0,0,-1,0,0.0,0.387131832,1,33
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,이민주18,15,"또취 오랜만에 또 왔는데 여전히 좋아요!
잘 먹고 놀다가 갑니다😍",,0.503757477,0,0,0.0,0.0,0,0,36,3,15,0.0,0,-1,0,0.0,0.372772066,1,36
"https://map.naver.com/p/entry/place/1479468560?c=15.00,0,0,0,dh",한창희천하일면 인하대점,국수,미공개,395,도련219,10,양이 진짜 많고 매장도 깨끗하고 사장님이 엄청 친절하십니다!! 이벤트도 있어서 좋아요,2025-03-26,0.502438962,1,0,0.090909091,0.0,1,0,47,3,10,0.114718615,0,-1,0,1.0,0.245563174,1,47
"https://map.naver.com/p/entry/place/1801858940?c=13.00,0,0,0,dh",하하돈면,한식,미공개,262,algdls,16,"치즈돈가스 치즈가 가득차있고 돈가스도 너무
부드러워서 맛있어요!!
우동 쫄면 양도 많고 맛도 좋네요!!
맛있는곳 알게되서 좋아요~",2025-10-09,0.503303826,0,0,0.0,0.0,0,0,72,3,16,0.0,1,-1,0,0.0,0.38389435,1,72
"https://map.naver.com/p/entry/place/1426778024?c=15.00,0,0,0,dh",아재불닭발 인하대점,닭발,미공개,354,45213,10,오픈이벤트로 먹은 똥집튀김도 맛있고 친구랑 술 먹으러 들린 건데 너무 맛있게 먹고 왔어요!! 사장님도 친절하셔서 재밌게 술 먹고 왔습니다~,2025-03-12,0.506944537,1,0,0.052631579,0.0,1,0,77,3,10,0.0,0,-1,0,0.0,0.308969879,1,77
"https://map.naver.com/p/entry/place/1042128520?c=13.00,0,0,0,dh",오이아샌드위치 인하대,샌드위치,미공개,179,닉넴머하지123,21,"아침마다 샌드위치 주문하느라 행복합니다ㅎㅎㅎ
스리라차, 치킨클럽, 당근라페 먹어보고 전체 메뉴 도장깨기 중이었는데 오늘 바질이 없길래 다시 스리라차 픽!
사장님도 넘 친절하시고 맛이야 말해 뭐해 오이야 사랑해요🫶🏻",,0.508072317,3,1,0.115384615,0.038461538,1,1,119,3,21,0.047880272,0,-1,0,0.0,0.416510121,1,119
"https://map.naver.com/p/entry/place/1406506965?c=15.00,0,0,0,dh",하노이별 인하대점,베트남음식,미공개,430,맛집찾아감,641,"마라양지쌀국수, 갈비쌀국수, 짜조, 참숯파인돼지고기덮밥 진짜 네가지 음식 다 맛있어요 양도 어찌나 많은지 가격 대비 맛도 훌륭한데 양까지 많아서 사장님께서 이렇게 퍼주셔도되나 싶을정도였습니다!:-) 마라쌀국수는 쌀국수의 뜨끈하고 포근함에 얼얼한 맛을 추가해서 마라탕과 쌀국수 맛있음을 적절하게 배합했고 갈비쌀국수는 엄청 큰 갈빗대가 두개나 들어있어서 너무 놀랐어요! 돼지고기덮밥은 노른자와 파인애플이 진짜 히든카드.. 덮밥 무척 추천합니다! 짜조도 생각보다 크고 안에 내용물도 실해서 고기튀김을 먹는 느낌이 들 정도였어요 ㅎㅎ가격도 맛도 양도 인테리어도 모두 훌륭한 하노이별 꼭 가보셔요👍 인하대후문맛집 인하대후문쌀국수 인후맛집 찾으신다면 방문해보시길 바랍니다 ㅎㅎ-서비스를 지원받았으며 솔직하게 작성한 리뷰입니다-",,0.553625524,1,2,0.012345679,0.024691358,1,1,400,3,641,0.011334412,0,1,0,1.0,0.63291731,1,400
"https://map.naver.com/p/entry/place/1595117576?c=13.00,0,0,0,dh",금별맥주 인하대점,"맥주,호프",미공개,112,고 모,809,"오버쿡 되긴 했는데 짭쪼롬하니 잘 먹었어요.
프랜차이즈인데다 오래되지 않아 잘 관리된 느낌이에요.
오랜만에 새벽시간 인하대 후문 갔는데 토요일임에도, 방학임에도 상권이 많이 죽은 느낌이라 전체적으로는 아쉬웠어요.",,0.843058169,0,2,0.0,0.08,0,1,119,3,809,0.003878082,0,-1,0,0.0,0.244759469,1,119
